timestamp,temperature,humidity,moisture
2023-08-01 14:00:00,2.4813727983133695,70.44762573853409,43.991260211875215
2023-08-01 15:00:00,0.4103049864478958,66.71863987986634,41.64930620370538
2023-08-01 16:00:00,-1.1788812395310169,72.6492811873986,41.257873660448084
2023-08-01 17:00:00,-2.177885464577316,78.80187208641598,43.49258676780898
2023-08-01 18:00:00,-2.518627201686633,74.31697149743066,40.61540395630011
2023-08-01 19:00:00,-2.177885464577318,66.58824688956041,48.41035811464412
2023-08-01 20:00:00,-1.1788812395310186,63.37326847973765,43.45735989640438
2023-08-01 21:00:00,0.4103049864478896,77.99846049736335,44.650537807198525
2023-08-01 22:00:00,2.4813727983133624,73.01752443363142,41.991981852440816
2023-08-01 23:00:00,4.8931823472881515,68.56057441653323,45.36692237126011
2023-08-02 00:00:00,7.259064134762211,70.27718114218072,42.02808388645792
2023-08-02 01:00:00,9.847254585787418,65.39150933509676,40.51982935614917
2023-08-02 02:00:00,12.259064134762209,56.78323106889665,37.195106424420366
2023-08-02 03:00:00,14.330131946627684,59.65826326871119,48.87963619273299
2023-08-02 04:00:00,15.919318172606596,56.167980087858844,35.164101707905644
2023-08-02 05:00:00,16.918322397652894,61.36362035827881,46.169012471342405
2023-08-02 06:00:00,17.259064134762212,66.77283049865706,47.6165195109134
2023-08-02 07:00:00,16.918322397652894,58.8545585400374,42.97762616140069
2023-08-02 08:00:00,15.919318172606598,54.54129890161876,38.991020061916814
2023-08-02 09:00:00,14.330131946627686,66.66818333977837,52.27619169787869
2023-08-02 10:00:00,12.259064134762209,58.81304635278002,47.21221857982066
2023-08-02 11:00:00,9.847254585787422,61.06898480751862,40.63768203463302
2023-08-02 12:00:00,7.259064134762212,59.44466082815012,43.394555511359
2023-08-02 13:00:00,4.670873683737003,67.86099722117126,44.15243681866848
2023-08-02 14:00:00,2.2590641347622133,60.292317735380266,36.67554781605168
2023-08-02 15:00:00,0.18799632289673962,71.2311785418853,37.257187755373714
2023-08-02 16:00:00,-1.401189903082173,68.72830433337191,40.29985990526256
2023-08-02 17:00:00,-2.400194128128472,80.91388954357836,48.176746168770165
2023-08-02 18:00:00,-2.7409358652377893,73.39419678794214,37.22862074331472
2023-08-02 19:00:00,-2.400194128128474,76.4191385637091,42.421460266901775
2023-08-02 20:00:00,-1.4011899030821748,70.11147288318953,42.652532616301635
2023-08-02 21:00:00,0.1879963228967334,67.18023152520642,39.56799422909481
2023-08-02 22:00:00,2.2590641347622062,65.9991845847371,45.03255711044574
2023-08-02 23:00:00,4.670873683736994,64.90755783793148,39.029741430637756
2023-08-03 00:00:00,7.039049277571003,65.17575120624623,42.97639705652517
2023-08-03 01:00:00,9.62723972859621,62.421189057640476,39.906561094902216
2023-08-03 02:00:00,12.039049277571003,64.54188847252132,46.827995344421055
2023-08-03 03:00:00,14.110117089436478,60.35748138792551,43.7710843136734
2023-08-03 04:00:00,15.699303315415388,63.96651885413299,37.41846503702888
2023-08-03 05:00:00,16.698307540461684,60.25191632963756,43.3769054188222
2023-08-03 06:00:00,17.039049277571003,59.53796882296884,53.82026417715015
2023-08-03 07:00:00,16.698307540461684,61.09552864639244,35.90048348140893
2023-08-03 08:00:00,15.69930331541539,72.3545815368892,39.0687312751127
2023-08-03 09:00:00,14.110117089436478,70.6688959147969,39.131033500731554
2023-08-03 10:00:00,12.039049277571003,51.29305758854528,36.51825128272148
2023-08-03 11:00:00,9.627239728596212,66.20972438782458,53.49135881253862
2023-08-03 12:00:00,7.039049277571004,56.756049317485946,38.50794068961079
2023-08-03 13:00:00,4.450858826545796,62.473159905530245,43.0223610769927
2023-08-03 14:00:00,2.0390492775710056,68.33411262537854,46.93291108254928
2023-08-03 15:00:00,-0.032018534294468104,66.16006559489283,42.52474675056387
2023-08-03 16:00:00,-1.6212047602733808,69.97530451471563,40.74761648186795
2023-08-03 17:00:00,-2.62020898531968,72.55358223054758,41.417552228782185
2023-08-03 18:00:00,-2.960950722428997,72.71756329082362,46.27402988367667
2023-08-03 19:00:00,-2.6202089853196817,73.88895172039129,46.21340850347211
2023-08-03 20:00:00,-1.6212047602733826,74.88728831160967,42.88355432719261
2023-08-03 21:00:00,-0.03201853429447432,66.24689826932898,44.7265176078456
2023-08-03 22:00:00,2.0390492775709985,73.77694181589271,50.461756785451385
2023-08-03 23:00:00,4.450858826545787,70.51492156756363,47.45762031494398
2023-08-04 00:00:00,6.821393421890239,73.7107739324205,45.76694876896676
2023-08-04 01:00:00,9.409583872915446,65.24348101326203,42.274306262566654
2023-08-04 02:00:00,11.821393421890239,64.78840940892536,39.62455551807944
2023-08-04 03:00:00,13.892461233755714,55.94058475521764,34.14244236731061
2023-08-04 04:00:00,15.481647459734624,59.9355164409619,41.512621241937104
2023-08-04 05:00:00,16.480651684780923,57.18647589992725,43.3347742297554
2023-08-04 06:00:00,16.82139342189024,53.362588327600086,45.25313866203629
2023-08-04 07:00:00,16.480651684780923,59.27308948418253,45.37216870833425
2023-08-04 08:00:00,15.481647459734626,58.8705242905112,38.546526399013054
2023-08-04 09:00:00,13.892461233755714,64.3714327545365,44.762156299061836
2023-08-04 10:00:00,11.821393421890239,65.42389018518725,40.84199078677686
2023-08-04 11:00:00,9.409583872915448,66.90344052187427,44.299993286458935
2023-08-04 12:00:00,6.82139342189024,65.58732466221994,41.30885540838588
2023-08-04 13:00:00,4.233202970865031,67.29495753312455,47.148833558926704
2023-08-04 14:00:00,1.8213934218902414,75.28751229373437,45.02773544604009
2023-08-04 15:00:00,-0.24967438997523228,67.20055524671059,48.14426187060744
2023-08-04 16:00:00,-1.838860615954145,66.059820686747,39.75388754499904
2023-08-04 17:00:00,-2.837864841000444,74.35748249545313,48.5238754965568
2023-08-04 18:00:00,-3.178606578109761,62.018359576956186,44.62284186353182
2023-08-04 19:00:00,-2.837864841000446,75.39223165209135,44.207377785264086
2023-08-04 20:00:00,-1.8388606159541467,72.68122261896715,51.141721687265296
2023-08-04 21:00:00,-0.2496743899752385,67.52785609856615,38.040628760611504
2023-08-04 22:00:00,1.8213934218902343,73.89499382189254,39.986474938951226
2023-08-04 23:00:00,4.2332029708650225,82.53601348197428,47.54319732773334
2023-08-05 00:00:00,6.606161063847356,58.92221675060486,46.11656678954353
2023-08-05 01:00:00,9.194351514872563,58.48475054946038,50.89704973474309
2023-08-05 02:00:00,11.606161063847356,67.80497769643667,52.15942990414679
2023-08-05 03:00:00,13.677228875712832,59.184404110356795,44.79564189665048
2023-08-05 04:00:00,15.266415101691742,50.904330623871964,39.96081180905136
2023-08-05 05:00:00,16.26541932673804,68.59328700169957,47.02700696315594
2023-08-05 06:00:00,16.606161063847356,63.268224053188355,50.037895769953494
2023-08-05 07:00:00,16.26541932673804,70.1774984709584,43.92668417387876
2023-08-05 08:00:00,15.266415101691743,56.85830218819883,43.110174707094615
2023-08-05 09:00:00,13.677228875712832,58.100736220852355,40.0185612225724
2023-08-05 10:00:00,11.606161063847356,58.49846280585848,41.49334422284818
2023-08-05 11:00:00,9.194351514872565,63.96340422093573,47.723644646082214
2023-08-05 12:00:00,6.606161063847357,71.70481938023248,36.44836296788907
2023-08-05 13:00:00,4.017970612822149,60.98578492101862,39.20798377095094
2023-08-05 14:00:00,1.6061610638473587,63.83637650341967,38.81409873467092
2023-08-05 15:00:00,-0.46490674801811505,63.30605767278959,43.49705657463246
2023-08-05 16:00:00,-2.0540929739970277,73.7400335923207,44.1695139722528
2023-08-05 17:00:00,-3.053097199043327,78.63061870060793,45.91667044233943
2023-08-05 18:00:00,-3.393838936152644,66.83198312662367,46.74935341645575
2023-08-05 19:00:00,-3.0530971990433287,74.06690814308826,47.08300633433702
2023-08-05 20:00:00,-2.0540929739970295,68.53131377878654,42.300574599511286
2023-08-05 21:00:00,-0.46490674801812126,67.65978601153873,42.14304509883435
2023-08-05 22:00:00,1.6061610638473516,70.86338715105458,39.94388390482904
2023-08-05 23:00:00,4.01797061282214,67.04077528662482,39.949481466679885
2023-08-06 00:00:00,6.393415981435135,58.007095262760615,44.13552376456016
2023-08-06 01:00:00,8.981606432460342,65.89258475722919,46.16745412142416
2023-08-06 02:00:00,11.393415981435133,62.22042522451406,33.61869310490334
2023-08-06 03:00:00,13.464483793300609,66.69007778028951,42.58866630469233
2023-08-06 04:00:00,15.05367001927952,62.554321673696535,49.444175570987696
2023-08-06 05:00:00,16.052674244325818,60.796246667391976,38.84999264535133
2023-08-06 06:00:00,16.393415981435133,61.22540546383322,49.088500675480496
2023-08-06 07:00:00,16.052674244325818,67.79690024662557,45.245546149056416
2023-08-06 08:00:00,15.053670019279522,62.393506693272286,37.888702107233584
2023-08-06 09:00:00,13.46448379330061,55.20280611979041,39.69423806951875
2023-08-06 10:00:00,11.393415981435133,69.151942753092,43.55155026932735
2023-08-06 11:00:00,8.981606432460346,69.08247327989942,37.36575381264694
2023-08-06 12:00:00,6.393415981435136,69.10033326367807,43.7450911770199
2023-08-06 13:00:00,3.805225530409927,70.7241768443232,39.22134838421735
2023-08-06 14:00:00,1.3934159814351377,74.64043707080619,36.83609624505102
2023-08-06 15:00:00,-0.677651830430336,67.03839151453461,43.83235137394711
2023-08-06 16:00:00,-2.2668380564092487,59.13735873725592,39.50503689804475
2023-08-06 17:00:00,-3.265842281455548,74.80082094342801,43.08259664938482
2023-08-06 18:00:00,-3.606584018564865,76.53371869355308,45.09356371307469
2023-08-06 19:00:00,-3.2658422814555497,79.91971746719618,44.41101376859459
2023-08-06 20:00:00,-2.2668380564092505,66.18172641338448,41.7801741954832
2023-08-06 21:00:00,-0.6776518304303423,70.06116454993962,40.77586703478495
2023-08-06 22:00:00,1.3934159814351306,68.84073100482624,48.9647261822939
2023-08-06 23:00:00,3.805225530409919,65.47533423344775,45.262426406230475
2023-08-07 00:00:00,6.1832212156129,58.99421114661569,35.51531549143162
2023-08-07 01:00:00,8.771411666638107,63.81935115732776,46.130493017482515
2023-08-07 02:00:00,11.1832212156129,62.68175286042179,49.374382762491685
2023-08-07 03:00:00,13.254289027478375,52.26776309128506,40.95795702682931
2023-08-07 04:00:00,14.843475253457285,57.26712707253846,36.88711376526921
2023-08-07 05:00:00,15.842479478503583,54.27400116462092,45.19099335183838
2023-08-07 06:00:00,16.1832212156129,57.612204688511895,45.93113242356056
2023-08-07 07:00:00,15.842479478503583,55.372159919352356,41.15631636817461
2023-08-07 08:00:00,14.843475253457287,59.24712792976047,51.61661305464831
2023-08-07 09:00:00,13.254289027478375,55.94500322851907,43.39542749164631
2023-08-07 10:00:00,11.1832212156129,60.083309061527466,46.78421827873713
2023-08-07 11:00:00,8.771411666638109,62.820813511825236,34.661282477948426
2023-08-07 12:00:00,6.1832212156129005,67.44741060084286,43.10767835618933
2023-08-07 13:00:00,3.5950307645876918,70.63319739777893,39.668760572751026
2023-08-07 14:00:00,1.1832212156129023,71.31312896042162,52.96127451744377
2023-08-07 15:00:00,-0.8878465962525715,79.92044863569629,43.90510412369457
2023-08-07 16:00:00,-2.477032822231484,74.58147899545001,38.89882157119503
2023-08-07 17:00:00,-3.4760370472777833,60.45153343670219,44.39699590362749
2023-08-07 18:00:00,-3.8167787843871004,73.10700246970401,39.21090066677699
2023-08-07 19:00:00,-3.476037047277785,78.80321086225612,41.41823244084903
2023-08-07 20:00:00,-2.477032822231486,63.13975681333231,43.031848158581994
2023-08-07 21:00:00,-0.8878465962525777,71.79326610249481,49.21489450843651
2023-08-07 22:00:00,1.1832212156128952,67.9878294668629,40.96881203970264
2023-08-07 23:00:00,3.595030764587684,61.9027748572168,45.192541907035874
2023-08-08 00:00:00,5.97563905162616,65.56913377707382,48.20414106752458
2023-08-08 01:00:00,8.563829502651368,60.05596868158034,37.06828271681784
2023-08-08 02:00:00,10.97563905162616,53.74514448359716,39.0238564786273
2023-08-08 03:00:00,13.046706863491636,62.97629485524797,47.62898861603278
2023-08-08 04:00:00,14.635893089470546,58.563447356557475,36.56511643707904
2023-08-08 05:00:00,15.634897314516843,52.31177944624064,39.91530498385646
2023-08-08 06:00:00,15.97563905162616,60.56215783648834,36.935396409043186
2023-08-08 07:00:00,15.634897314516843,60.400833377417925,43.62525900439276
2023-08-08 08:00:00,14.635893089470548,61.29558980307402,46.89489089531414
2023-08-08 09:00:00,13.046706863491636,59.70256921964841,43.68273784307108
2023-08-08 10:00:00,10.97563905162616,59.77840483675121,37.685019512353634
2023-08-08 11:00:00,8.56382950265137,61.2950340255657,51.83856767928155
2023-08-08 12:00:00,5.975639051626161,59.23420171965675,43.95931406576606
2023-08-08 13:00:00,3.3874486006009525,66.07791175967208,42.90360011724629
2023-08-08 14:00:00,0.975639051626163,75.09905143863095,50.76384261736855
2023-08-08 15:00:00,-1.0954287602393107,77.70070414163457,48.6711220418493
2023-08-08 16:00:00,-2.6846149862182234,70.50968252494863,36.75167696387159
2023-08-08 17:00:00,-3.6836192112645225,72.61398858355219,29.635698818791226
2023-08-08 18:00:00,-4.02436094837384,70.14157442598807,47.203839718321646
2023-08-08 19:00:00,-3.6836192112645243,74.48298189963484,49.11023517165036
2023-08-08 20:00:00,-2.684614986218225,73.51164727099055,45.530217813793925
2023-08-08 21:00:00,-1.095428760239317,74.66068239956938,34.574763239673366
2023-08-08 22:00:00,0.9756390516261559,65.16952899236254,47.10069951585466
2023-08-08 23:00:00,3.3874486006009445,74.48316005632327,46.62338086098634
2023-08-09 00:00:00,5.770731000550084,60.93557044359976,38.09203769226883
2023-08-09 01:00:00,8.358921451575291,70.36957602377728,43.806034449456746
2023-08-09 02:00:00,10.770731000550082,70.5809608845175,37.354525495758764
2023-08-09 03:00:00,12.841798812415558,63.74130671109115,37.12916073122819
2023-08-09 04:00:00,14.43098503839447,59.13721958294185,42.11114034874517
2023-08-09 05:00:00,15.429989263440767,59.401382856265556,42.690096197885204
2023-08-09 06:00:00,15.770731000550084,64.86483603475385,43.89235949505595
2023-08-09 07:00:00,15.429989263440767,64.48960445595577,45.68306399918345
2023-08-09 08:00:00,14.430985038394471,53.326190626440265,33.13924566114645
2023-08-09 09:00:00,12.84179881241556,69.9556258970293,47.21625689168981
2023-08-09 10:00:00,10.770731000550082,65.74452187960321,39.05403731157355
2023-08-09 11:00:00,8.358921451575295,62.45062357279395,39.310320999235564
2023-08-09 12:00:00,5.770731000550085,66.88709016251566,47.40790757390812
2023-08-09 13:00:00,3.182540549524876,74.71656567177791,54.56710707368675
2023-08-09 14:00:00,0.7707310005500867,69.86734920258507,52.20616400271817
2023-08-09 15:00:00,-1.300336811315387,71.43979134867959,41.687435687310156
2023-08-09 16:00:00,-2.8895230372942997,70.1350689531633,39.15875459417357
2023-08-09 17:00:00,-3.888527262340599,71.91648314635498,53.12774679816345
2023-08-09 18:00:00,-4.229268999449916,69.38441312906086,63.737002004830806
2023-08-09 19:00:00,-3.8885272623406006,65.81614544931466,42.74761745911908
2023-08-09 20:00:00,-2.8895230372943015,75.08353756436958,48.78684614531333
2023-08-09 21:00:00,-1.3003368113153932,72.74626126924711,47.21396896726111
2023-08-09 22:00:00,0.7707310005500796,65.70941745782025,41.8110159925279
2023-08-09 23:00:00,3.182540549524868,73.20153336422324,43.71240543097116
2023-08-10 00:00:00,5.5685577810624824,67.19793360053743,37.92260159124101
2023-08-10 01:00:00,8.15674823208769,51.309290431285646,35.729309863027055
2023-08-10 02:00:00,10.56855778106248,69.45374159971999,32.396571131776405
2023-08-10 03:00:00,12.639625592927956,66.10141358136292,43.51723933193035
2023-08-10 04:00:00,14.228811818906868,60.9207865695928,39.20563356505427
2023-08-10 05:00:00,15.227816043953165,56.663485072919315,41.247142804485435
2023-08-10 06:00:00,15.568557781062482,55.519155106019376,37.087474741055644
2023-08-10 07:00:00,15.227816043953165,51.90572483118738,39.37070842099121
2023-08-10 08:00:00,14.22881181890687,61.12514453712599,49.410708589615126
2023-08-10 09:00:00,12.639625592927958,69.38008273805382,46.36212479279192
2023-08-10 10:00:00,10.56855778106248,66.67347191388603,45.064196473764476
2023-08-10 11:00:00,8.156748232087693,67.20230638138533,39.556383541183806
2023-08-10 12:00:00,5.568557781062483,66.02425784098266,40.48602031150643
2023-08-10 13:00:00,2.9803673300372746,63.75820710598464,37.986183007635304
2023-08-10 14:00:00,0.5685577810624851,75.85063356517189,40.15351077371404
2023-08-10 15:00:00,-1.5025100308029886,80.77324190322862,53.66517616166135
2023-08-10 16:00:00,-3.0916962567819013,75.001039895361,38.60621291175204
2023-08-10 17:00:00,-4.0907004818282005,71.78485330087982,40.61481126310304
2023-08-10 18:00:00,-4.4314422189375176,67.4305782862005,50.24528083755591
2023-08-10 19:00:00,-4.090700481828202,72.19803930808392,44.3056862314283
2023-08-10 20:00:00,-3.091696256781903,74.74745467876677,46.41133709190396
2023-08-10 21:00:00,-1.5025100308029948,71.76086506870652,46.288846477945064
2023-08-10 22:00:00,0.568557781062478,70.90145892938256,45.129775677938774
2023-08-10 23:00:00,2.9803673300372666,68.32602645557058,34.50742322704895
2023-08-11 00:00:00,5.369179301451545,60.854023402740715,45.65080981395352
